"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOCC_NUCLEAR_BODY",0.446247464503043,0.862897688258183,0.0860347242455604,-0.177124487733223,-1.00457432171764,490,"Bpnt2; Atf7ip; Grk5; Papolg; Sap18; Nudt9; Hipk2; Ddx46; Bnip3l; Srsf1; Ino80; Ogg1; Sf3a2; Fam107a; Prdm15; Fbl; Prcc; Ush1g; Tonsl; Pomp; Srsf3; Cbll1; Dzip1; Usp28; Dkc1; Gon4l; Sgk1; Snrpc; Ccnl1; Trip4; Slc28a1; Hp1bp3; Tinf2; Myh9; Inca1; Srpk1; Srek1; Palb2; Srrm1; Prpf4b; Nsl1; Tdp2; Ppie; Terf2ip; Fbxl3; Nampt; Oip5; Hikeshi; Ivl; Rbm15; Smurf2; Ro60; Cbx5; Gfi1; Ube2i; Bcas2; Lrch4; Ndufs3; Plcb1; Pqbp1; Gtf3c6; Cdk13; Rnf169; Lars1; Bmp2k; Akap17b; Lage3; Nsmce4a; Wbp11; Gadd45a; Dsn1; Nelfe; Fam193b; Aagab; Zpr1; Rmi1; Dock1; Cops4; Trim8; Zbtb20; Pabir1; Srsf2; Zfp982; Mettl3; Zfp174; Kazn; Timm50; Rbm25; Incenp; Nrde2; Snrnp40; Ppig; Fev; Smc6; Stag1; H2ax; Eif3e; Nono; Bmal1; Abhd17a; Csf1; Cdc40; Zfp395; Epas1; Thoc7; Lhpp; Nudt21; Sap130; Abitram; Rad18; Zfp473; Sbf1; Zcchc8; Wbp4; Ube2o; Kif22; Sart1; Inava; Nsrp1; Mknk2; Nolc1; Csnk2a1; Carmil1; Cwc15; Ccnb3; Ell3; Rnf6; Exo1; Srrm2; Stk35; Rp9; Rufy1; Corin; Apbb3; Mtor; Topbp1; Ak6; Sf3a3; Hinfp; Atrx; Poli; Nsmce2; Rtel1"
"GOCC_NUCLEAR_CHROMOSOME",0.285420944558522,0.862897688258183,0.11378726182188,-0.223895707229243,-1.09529058915211,156,"Eme1; Mus81; Ino80; Add3; Prim1; Lrwd1; Rad9a; Mms22l; Tonsl; Smc2; Gon4l; Smchd1; Sin3b; Smarca5; Spo11; Msh4; Mlh1; Tex11; Smarcb1; Birc5; Bcas2; Dmap1; Airn; Hdac1; Orc6; H2az1; Psmc3ip; Shoc1; Nol6; Gins3; Srsf2; Mcm5; Clock; Rad50; Incenp; Sfr1; Sap30; H2ax; Sun2; Msh5; Hdac2; Ruvbl1"
"GOCC_NUCLEAR_MATRIX",0.245579567779961,0.862897688258183,0.120985142145252,-0.262957842531923,-1.12813024734808,69,"Psma6; Ogg1; Men1; Anp32a; Stag2; Morc2b; Srrm1; Cenpf; Smarcb1; Gfi1; Sorbs1; Prpf40a; Maea; Smarcd1; Cask; Ppig; Stag1; Nono; Ruvbl1"
"GOCC_NUCLEAR_MEMBRANE",0.308488612836439,0.862897688258183,0.109250039480711,-0.21993404580844,-1.0688442427661,153,"Mfsd10; Mad2l1bp; Grk5; Phf20; Nudt9; Nos1ap; Syne1; Myo6; Lbr; Ebp; Tmem147; Osbpl7; Hacd3; Dctn5; Cenpf; Zc3hc1; Taf3; Tmem120b; Psen2; Dtx2; Plpp6; Stau2; Nrm; Osbpl8; Kcnh1; Rif1; Dhx37; Sdcbp; Smox; Itprip; Tpr; Dpy19l2; Sun2; Mrps23; Ifi27; Ern1; Lypla1; Terb2; Dpy19l4; Nup155; Atp5mf; Rnf6"
"GOCC_NUCLEAR_OUTER_MEMBRANE",0.252587991718426,0.862897688258183,0.122679189568808,0.392740956056401,1.15886197528347,16,"Snca; Retsat; Syne4; Syne3"
"GOCC_NUCLEAR_PERIPHERY",0.248987854251012,0.862897688258183,0.122107920287081,-0.251622494282959,-1.11695938342897,86,"Psma6; Ogg1; Lbr; Men1; Anp32a; Stag2; Morc2b; Srrm1; Cenpf; Smarcb1; Gfi1; Sorbs1; Prpf40a; Psip1; Maea; Nrm; Smarcd1; Cask; Ppig; Tpr; Stag1; Nono; Ruvbl1"
"GOCC_NUCLEAR_SPECK",0.304435483870968,0.862897688258183,0.108394255853397,-0.202229711304478,-1.05558060274854,239,"Grk5; Sap18; Ddx46; Bnip3l; Srsf1; Ogg1; Sf3a2; Fam107a; Prcc; Ush1g; Pomp; Srsf3; Cbll1; Dzip1; Sgk1; Ccnl1; Slc28a1; Hp1bp3; Srpk1; Srek1; Palb2; Srrm1; Prpf4b; Nsl1; Ppie; Nampt; Oip5; Hikeshi; Rbm15; Smurf2; Bcas2; Plcb1; Pqbp1; Cdk13; Bmp2k; Akap17b; Wbp11; Gadd45a; Fam193b; Aagab; Dock1; Cops4; Srsf2; Mettl3; Kazn; Timm50; Rbm25; Nrde2; Snrnp40; Ppig; Fev; H2ax; Abhd17a; Cdc40; Zfp395; Epas1; Thoc7; Lhpp; Sap130; Abitram; Wbp4; Kif22; Sart1; Nsrp1; Carmil1; Cwc15; Ccnb3; Ell3; Srrm2; Rp9; Rufy1"
"GOCC_NUCLEOID",0.409708737864078,0.862897688258183,0.0883594442500905,-0.29420574163195,-1.02076946792242,28,"Prorp; Hsd17b10; Tufm; Slc25a5; Acadvl; Twnk"
"GOCC_ORGANELLAR_RIBOSOME",0.2421875,0.862897688258183,0.121543282035469,-0.262192437495039,-1.14323800555814,72,"Mrpl19; Mrpl14; Mrps18c; Mrpl35; Mrpl17; Mrpl22; Mrpl40; Nsun3; Mrpl3; Mrpl18; Ndufa7; Mrpl48; Mrpl4; Mrps16; Mrpl52; Mrpl11; Mrps23; Mrps31; Mrpl46; Mrps30; Mrpl41; Mrpl50; Mrpl47; Mrpl15; Mrpl32; Mrpl45; Mtg1; Mrps15; Mrps22; Mrps28; Mrpl1; Mrpl43"
"GOCC_PEPTIDASE_COMPLEX",0.467583497053045,0.862897688258183,0.0817515582532145,-0.227256635075772,-0.980279274641935,70,"Psma6; Psmb6; Eny2; Arxes2; Capn2; Psma5; Psmb1; Pigk; Taf6l; Psmd7; Psmc4; Psmd13; Supt3; Tada3; Psmc2; Psma1; Taf10; Uchl5; Spcs2; Afg3l2; Sem1"
"GOCC_PERICENTRIC_HETEROCHROMATIN",0.426356589147287,0.862897688258183,0.0860347242455604,-0.312702965649766,-1.00503954896975,21,"Cbx3; Lrwd1; Smarca5; Cbx5; Incenp; Kdm4c; Atrx; H2al2a; Zfp618"
"GOCC_PERIKARYON",0.36,0.862897688258183,0.09754492162472,0.247848381510428,1.06689790095725,75,"Kcna2; Cacna1a; Hspa8; Nell2; Mcrs1; Ctnnd2; Bdnf; Cacna1d; Pam; Kcnc2; Pi4k2a; Map1b; Neurl1a; Ntsr2; Nefh; Cntnap3; Crhbp"
"GOCC_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX",0.20040899795501,0.862897688258183,0.13880510939114,0.405106720933595,1.24397683415288,18,"Sla2; Socs7; Atg14; Pik3r1; Pik3r6; Socs6; Pik3cb; Socs2"
"GOCC_PHOTORECEPTOR_CONNECTING_CILIUM",0.488188976377953,0.862897688258183,0.0795564677235957,-0.278100873640824,-0.970969313496343,29,"Ush1g; Ush2a; Arl3; Bbs4; Alpk1; Ift52; Ttc8; Iqcb1; Ift20; Cetn3; Cep290; Adgrv1"
"GOCC_PHOTORECEPTOR_INNER_SEGMENT",0.486274509803922,0.862897688258183,0.0795564677235957,-0.265436170539231,-0.969805839128627,33,"Bsg; Cep250; Ush1g; Ush2a; Bbs4; Rho; Cerkl; Reep6"
"GOCC_PIGMENT_GRANULE",0.463178294573643,0.862897688258183,0.0815265143256594,-0.306440738926186,-0.984912507613634,21,"Hps4; Apoe; Mlph; Pmel; Ctns; Rab9"
"GOCC_PLASMA_MEMBRANE_PROTEIN_COMPLEX",0.398832684824903,0.862897688258183,0.0899860794997137,0.18991254998046,1.02280222251577,312,"Kcna2; Itga11; H2-T23; Shisa7; Cacna1a; Itgad; H2-Oa; Kcnb2; Gje1; Atp1b2; Slco6c1; Kcnq1; Tmem262; Kcnk2; Cacng4; Chrnb4; Vamp2; Igf1r; Fxyd2; Cacna1d; Catsperg1; Cntfr; H2-Q1; Dlg2; Ifnl2; Kcnc2; Cdh15; Cdh3; Cd3e; Scn8a; Calcrl; Btbd8; Gng5; Grb2; Gna12; Itgb2l; Catsper4; Abcc8; Dab2; Scn5a; Itgav; Amigo1; H2-Q4; Osmr; Gjd3; Cdh23; Il12rb1; Coro1c; Cdh5; Atp1a2; H2-K1; Krt8; Hmgb1; Fadd; Grin3b; Wnt3a; Itgae; Tmem249; Akap9; Gnao1; Grin2d; Itga3; Nrn1; Il6ra; Cdh18; Cd40; Grik4; Ctnna2; Kcnma1; Casp8; Kcnmb2; Sspn; Gnai3; Gna14; Cdh26; Gng13; Grm1; Gng7; Lrrc26; Lin7b; Lrrc55; Kcnj11; Mpdz; Kcns3; Catsperz; Cacnb3; Hjv; Cacng7; Vwc2l; Acvr2b; Cacnb4; Cacna1i; Drd2; Iqce; Flot2; Slc6a6; Htr3b; Atp6v0d1; Hcn4; Abcc9; Olfm2; H2-Eb1; H2-T10; C2cd6; Gna11; Chrne; Stxbp5; Gfra1; Picalm"
"GOCC_PODOSOME",0.498989898989899,0.862897688258183,0.0797705918628453,0.311198201507372,0.974128857279456,19,"Dock5; Asap1; Palld; Bin2"
"GOCC_POSTSYNAPTIC_DENSITY_MEMBRANE",0.253061224489796,0.862897688258183,0.121543282035469,0.270349248005699,1.14633426536399,72,"Slitrk1; Asic2; Efnb3; Lrrc4; Cacng4; Pacsin1; Dlg2; Scn8a; Abhd17b; Clstn2; Grin3b; Arc; Gsg1l; Sema4b; Sema4c; Akap9; Grin2d; Lrfn4; Grik4; Grm1"
"GOCC_POSTSYNAPTIC_MEMBRANE",0.340040241448692,0.862897688258183,0.101350743797099,0.206007732843611,1.04207472513915,196,"Slitrk1; Kcna2; Asic2; Shisa7; Efnb3; Cacna1a; Hspa8; Nrgn; Slc9a5; Ank3; Lrrc4; Cacng4; Chrnb4; Canx; Pacsin1; Ank2; Dlg2; Kcnc2; Adgrl3; Shank2; Scn8a; Strn; Gabre; Slc6a11; Abhd17b; Clstn2; Ank1; Col13a1; Trpv1; Ncam1; C1qc; Dbn1; Grin3b; Arc; Gsg1l; Sema4b; Sema4c; Igsf9b; Akap9; Gnao1; Grin2d; Itga3; Tenm2; Lrfn4; Grik4; Ctnna2; Kcnma1; Nbea; Sspn"
"GOCC_POSTSYNAPTIC_SPECIALIZATION",0.330058939096267,0.862897688258183,0.101713902282311,0.196375667975084,1.03544306382365,266,"Slitrk1; Asic2; Shisa7; Efnb3; Hspa8; Syp; Arhgap44; Rnf112; Igsf11; Ank3; Lrrc4; Sh3gl3; Lck; Cacng4; Chrnb4; Rps14; Ctnnd2; Fyn; Grk3; Pacsin1; Ank2; Rps18; Dlg2; Rtn1; Shank2; Scn8a; Homer3; Dlgap4; Map1b; Neurl1a; Dmtn; Rheb; Ppp1r9a; Cd200; Abhd17b; Dpysl2; Clstn2; Cdk5; Dicer1; Mir132; Bnip3; Ppfia2; Camk2n1; Nefh; Rpl10a; Dbn1; Grin3b; Dst; Arc; Gsg1l; Sema4b; Sema4c; Igsf9b; Akap9; Grin2d; Prickle2; Palm; Lrfn4; Syn1; Grik4; Ctnna2; Eef2k; Rpl5; Grm1; Map4"
"GOCC_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE",0.236686390532544,0.862897688258183,0.12384217120105,0.256967875156918,1.1404956464009,87,"Slitrk1; Asic2; Shisa7; Efnb3; Hspa8; Lrrc4; Cacng4; Chrnb4; Pacsin1; Dlg2; Scn8a; Abhd17b; Clstn2; Grin3b; Arc; Gsg1l; Sema4b; Sema4c; Akap9; Grin2d; Lrfn4; Grik4"
"GOCC_PRERIBOSOME_LARGE_SUBUNIT_PRECURSOR",0.350877192982456,0.862897688258183,0.09754492162472,-0.355552763629745,-1.08633143320046,18,"Nip7; Las1l; Pes1; Mak16"
"GOCC_PROTEASOME_COMPLEX",0.479371316306483,0.862897688258183,0.080419996876154,-0.260232464543212,-0.982145018873182,38,"Psma6; Psmb6; Psma5; Psmb1; Psmd7; Psmc4; Psmd13; Psmc2; Psma1; Uchl5; Sem1"
"GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION",0.342574257425743,0.862897688258183,0.0999276973731092,-0.301968933683925,-1.06941111224502,30,"Itgb1; Nid1; Lamb2; Jam3; Itgbl1; Lamc1"
"GOCC_PROTEIN_KINASE_COMPLEX",0.198770491803279,0.862897688258183,0.139599673451922,-0.260598327799074,-1.16688353354814,91,"Cdk6; Cks2; Las1l; Phkb; Ccnl1; Ccny; Gtf2h5; Ercc3; Cdk5r2; Ccnq; Xrcc6; Ccna1; Insr; Uvrag; Cdk13; Gtf2h3; Prkar1a; Ccng2; Ccnh; Chuk; Bccip; Nek10; Cdk1; Cnppd1; Csnk2a1; Ccnb3; Pard6a; Prkab2; Cks1b; Atg13; Cdkn2d; Prkar2b; Prkaa1; Ccng1; Ccnd2; Acvr2a; Cdk4; Ccno"
"GOCC_RECYCLING_ENDOSOME",0.298174442190669,0.862897688258183,0.110122263835536,-0.234328279781826,-1.08885650475783,120,"Inpp5f; Pla2g3; Stx12; Rab11b; Ran; Slc9a6; Uts2r; Rap2c; Rep15; Atp9a; Vps26b; Pdlim4; Cd274; Entrep1; Trf; Meltf; Ndrg1; Rab14; Zfyve27; Abcb11; Ehd1; Rab11a; Ehd4; Vps52; Aqp2; Rap2a; Atp11c; Eipr1; Slc31a2; Ldlr; Abhd17a; Rap2b; Arfgef2"
"GOCC_RECYCLING_ENDOSOME_MEMBRANE",0.221556886227545,0.862897688258183,0.129442887745046,-0.298636222566146,-1.1695109086755,44,"Rab11b; Slc9a6; Rap2c; Atp9a; Cd274; Entrep1; Ndrg1; Zfyve27; Abcb11; Ehd1; Ehd4; Aqp2; Rap2a; Ldlr; Abhd17a; Rap2b"
"GOCC_RESPIRATORY_CHAIN_COMPLEX_IV",0.273255813953488,0.862897688258183,0.112843355675562,-0.352650669433623,-1.13343302969635,21,"AA467197; Cox5b; Cox7c; Cox6b1; Uqcrfs1; Cox4i1; mt-Co2; Cox7b; Coa6"
"GOCC_RETROMER_COMPLEX",0.477842003853565,0.862897688258183,0.0795564677235957,-0.324532581370854,-0.984481032798627,17,"Snx1; Vps26b; Vps35; Snx12; Vps26a; Dennd5a; Ankfy1; Dctn1"
"GOCC_RIBBON_SYNAPSE",0.406952965235174,0.862897688258183,0.0916795246008379,0.340466328859207,1.04548308883613,18,"Hspa8; Cacna1d; Pacsin1; Dnm1; Cdh23; Camk2d"
"GOCC_RNA_POLYMERASE_COMPLEX",0.487903225806452,0.862897688258183,0.0808589150280032,-0.221606172649115,-0.971048521233327,78,"Polr3a; Eny2; Prim1; Taf1; Polr2m; Gtf2h5; Ercc3; Taf3; Taf5; Polr1e; Taf6l; Polr3b; Gtf2h3; Taf7l; Supt3; Ccnh; Tada3; Polr2j; Skic8; Taf10"
"GOCC_RNA_POLYMERASE_II_HOLOENZYME",0.489878542510121,0.862897688258183,0.0808589150280032,-0.242242528376691,-0.972741829222755,52,"Eny2; Taf1; Polr2m; Gtf2h5; Ercc3; Taf3; Taf5; Taf6l; Gtf2h3; Taf7l; Supt3; Ccnh; Tada3; Polr2j; Skic8; Taf10"
"GOCC_SARCOMERE",0.452427184466019,0.862897688258183,0.0828962134571565,0.213492784713251,1.00464905912019,123,"Atp2b4; Myl12b; Synpo; Ank3; Actc1; Palld; Rtn2; Grk3; Cacna1d; Ak1; Tnnc1; Myl9; Ank2; Tnni2; Scn8a; Myl3; Dnajb6; Pdlim1; Tnni3; Ryr3; Ppp3ca; Scn5a; Ank1; Asb2; Sphkap; Pygm; Lman1; Krt8; Dst; Plec"
"GOCC_SARCOPLASM",0.495088408644401,0.862897688258183,0.0787113806986485,-0.224821292257715,-0.964518485555424,69,"Camk2b; Stim1; Nos1ap; Rasd1; Camk2g; Sri; Calu; Gstm7; Trdn; Akap7; Flnc; Slc2a4; Myh10; Agl; Elavl1; Jph2; Sar1a; Art1; Jph4"
"GOCC_SARCOPLASMIC_RETICULUM",0.456521739130435,0.862897688258183,0.0833634065110386,-0.25158204194511,-1.00172447527974,49,"Camk2b; Stim1; Nos1ap; Rasd1; Camk2g; Sri; Calu; Gstm7; Trdn; Akap7; Slc2a4; Agl; Jph2; Sar1a; Art1"
"GOCC_SCF_UBIQUITIN_LIGASE_COMPLEX",0.200392927308448,0.862897688258183,0.135740943810425,-0.313758929211124,-1.18415959358721,38,"Fbxl15; Cks2; Fbxo44; Fbxl7; Fbxo15; Skp1; Fbxl3; Daw1; Cul5; Fbxw4; Cul2; Fbxo25; Fbxl17; Fbxl16; Fbxo6; Fbxw11"
"GOCC_SCHAFFER_COLLATERAL_CA1_SYNAPSE",0.389795918367347,0.862897688258183,0.0940503465727813,-0.2279858531655,-1.02480280096158,90,"Myo6; Itgb1; Wnt7a; Slc9a6; Sh3gl1; Chrm1; Cplx1; Myo9a; Plppr4; Mapk8; Rala; Grm5; Slc6a7; Ube2i; Ptprs; Bcr; Rab11a; Plat; Rap2a; Cask; Cacna1b; Ghrl; Gabbr1; Rock1; Cdc42; Plcg1"
"GOCC_SECRETORY_GRANULE",0.2465483234714,0.862897688258183,0.120985142145252,0.20496190831884,1.08039314668716,267,"Ccl28; Anxa3; Sycn; Tmem225; Anxa11; Enkur; Vamp1; Snca; Tbxa2r; Cxadr; Eqtn; Hyal3; Treml1; Sst; Kcnq1; Sh3gl3; Tsc22d4; Nudt1; Bdnf; Vamp2; Pramel1; Tex22; Pam; Rab12; Rab7; Rph3al; F5; Cep131; Pla2g10; Serpine2; Tmprss12; Stxbp3; Tuba8; Calcrl; Abca3; Skil; Klk1b1; Itgb2l; Catsper4; Ins2; Klk15; Srgn; Myrip; Sparc; Chgb; Spata31; Hcrt; Vegfa; Rab10; Atp8b5; Crhbp; Arsa; Rab2b; Pf4; Cd177; Lyz1; Sprr2d; Spaca5; Syt8; Scg5; AY761185; Klk10; Cct6a; Gnai3"
"GOCC_SECRETORY_GRANULE_MEMBRANE",0.328629032258065,0.862897688258183,0.103576326612592,0.272707342338451,1.07869402303041,49,"Sycn; Tmem225; Vamp1; Snca; Eqtn; Hyal3; Kcnq1; Vamp2"
"GOCC_SECRETORY_VESICLE",0.422348484848485,0.862897688258183,0.0852884689790502,0.181258938820891,1.0135960617851,409,"Ccl28; Trpm7; Anxa3; Stx2; Hspa8; Sycn; Syp; Tmem225; Anxa11; Enkur; Vamp1; Snca; Tbxa2r; Cxadr; Eqtn; Hyal3; Dnm1l; Treml1; Rnf112; Sst; Kcnq1; Sh3gl3; Sytl5; Tsc22d4; Nudt1; Bdnf; Vamp2; Pramel1; Tex22; Pam; Rab12; Rab7; Rph3al; F5; Cep131; Dlg2; Pla2g10; Serpine2; Tmprss12; Dnm1; Stxbp3; Tuba8; Calcrl; Abca3; Btbd8; Slc32a1; Skil; Klk1b1; Syt6; Rab35; Pi4k2a; Itgb2l; Catsper4; Unc13c; Syngr1; Abcc8; Ins2; Klk15; Kirrel3; Madd; Srgn; Myrip; Sparc; Vps45; Chgb; Unc13a; Cyp19a1; Spata31; Ppfia2; Sytl2; Hcrt; Vegfa; Rab10; Atp8b5; Crhbp; Phf24; Sema4c; Arsa; Rab2b; Bicd1; Pf4; Cd177; Lyz1; Sprr2d; Spaca5; Syt8; Scg5; Syn1; AY761185"
"GOCC_SITE_OF_DOUBLE_STRAND_BREAK",0.420118343195266,0.862897688258183,0.0878312634480124,-0.247616203390526,-1.01901406561087,58,"Poll; Aplf; Rnf8; Samhd1; Mms22l; Tonsl; Asf1a; Smchd1; Smarca5; Rnf169; Rif1; Htatsf1; Rad50; Smc6; H2ax"
"GOCC_SMALL_NUCLEAR_RIBONUCLEOPROTEIN_COMPLEX",0.353413654618474,0.862897688258183,0.0988903007520636,-0.262164620481388,-1.06239848375076,54,"Snrpn; Zmat2; Arfgef1; Sf3a2; Prpf40b; Snrpc; Luc7l; Snrpf; Prpf18; Lsm6; Prpf40a; Lsm3; Htatsf1; Snrnp40; Snrpd2; Rbm42"
"GOCC_SMALL_RIBOSOMAL_SUBUNIT",0.37721021611002,0.862897688258183,0.0937465422491719,-0.239844415486455,-1.02897003246801,69,"Rps5; Mrps18c; Rpsa; Rps20; Rps27l; Rps27a; Rps27; Rps29; Uba52; Larp4; Rps7; Mrps16; Rack1; Rps8; Rps13; Mrps23; Rps3; Mrps31; Imp3; Rps17; Rps19; Rps12"
"GOCC_SMALL_SUBUNIT_PROCESSOME",0.33399209486166,0.862897688258183,0.101350743797099,-0.257725786101697,-1.06645553136694,60,"Rps5; Fbl; Rps27a; Wdr75; Rps27; Bms1; Utp11; Mphosph10; Rps7; Krr1; Rps8; Dhx37; Nol6; Rps13; Imp3; Rps17; Dcaf13; Utp4; Rps19; Rps12; Nol10"
"GOCC_SM_LIKE_PROTEIN_FAMILY_COMPLEX",0.42685370741483,0.862897688258183,0.0878312634480124,-0.243093592371528,-1.00883966863225,62,"Snrpn; Zmat2; Arfgef1; Sf3a2; Prpf40b; Snrpc; Luc7l; Snrpf; Prpf18; Lsm6; Prpf40a; Lsm1; Lsm3; Htatsf1; Snrnp40; Snrpd2; Rbm42; Gemin8"
"GOCC_SPERM_HEAD_PLASMA_MEMBRANE",0.395445134575569,0.862897688258183,0.0940503465727813,0.345838283920515,1.04076825919054,17,"Adam25; Adam1b; Adam21; Adam6a"
"GOCC_SPINDLE_MICROTUBULE",0.47244094488189,0.862897688258183,0.0813027345384498,0.244455899066669,0.982353577043033,52,"Numa1; Cenpe; Kif11; Kif18b; Haus5"
"GOCC_SPINDLE_MIDZONE",0.214574898785425,0.862897688258183,0.132846300606183,0.340396483194759,1.1968105016838,29,"Numa1; Cenpe; Kif18b; Cdc6; Unc119; Cdca8; Ttc28"
"GOCC_SPLICEOSOMAL_TRI_SNRNP_COMPLEX",0.332038834951456,0.862897688258183,0.100633389423036,-0.31179395926048,-1.08179314288808,28,"Snrpn; Zmat2; Snrpf; Prpf18; Lsm6; Lsm3; Snrnp40; Snrpd2; Rbm42"
"GOCC_SWI_SNF_SUPERFAMILY_TYPE_COMPLEX",0.343313373253493,0.862897688258183,0.10027910675413,-0.254097463895632,-1.06056952478154,63,"Rbbp7; Ino80; Bcl11b; Smarca1; Ddx21; Gon4l; Smarca5; Hmgxb4; Smarcb1; Smarca2; Chd4; Dmap1; Hdac1; Smarcd1; Hdac2; Ruvbl1; Rbbp4; Smarcd3; Uchl5"
"GOCC_TRANSCRIPTION_FACTOR_TFIID_COMPLEX",0.24124513618677,0.862897688258183,0.121543282035469,-0.338366076336862,-1.1464308194613,25,"Taf1; Gtf2h5; Ercc3; Taf3; Taf5; Taf6l; Gtf2h3; Taf7l"
"GOCC_TRANSCRIPTION_REGULATOR_COMPLEX",0.322515212981744,0.862897688258183,0.105125131597001,-0.190438292314037,-1.04217597745246,356,"Stat2; Cbx3; Pitx1; Atf7ip; Ascl1; Sap18; Hipk2; Rbbp7; Akirin2; Stat1; Atf7; Tcf7l2; Tcf15; Tfdp2; Eny2; Ncoa3; Med17; Pax2; Ywhab; Tcf7l1; Tbx18; Taf1; Sox2; Men1; Creg1; Lef1; Hand1; Sox9; Trip4; Smad2; Gtf2h5; Sox18; Med31; Ercc3; Six2; Ptov1; Hdgf; Foxo3; Tfcp2; Xrcc6; Lmo2; Etv3; Taf3; Dmbx1; Atf6; Hlf; Taf5; Cbx5; Gfi1; Hoxa9; Taf6l; Tead2; Chd4; Gtf3c6; Nfatc3; Med15; Hdac1; Insm2; Gtf2h3"
"GOCC_TRANSFERASE_COMPLEX_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS",0.353057199211045,0.862897688258183,0.0978773277424561,-0.205579288970944,-1.04114384128715,193,"Prps2; Polr3a; Pik3c2a; Eny2; Prim1; Cdk6; Cks2; Taf1; Polr2m; Las1l; Phkb; Ccnl1; Ccny; Pfkl; Gtf2h5; Ercc3; Cdk5r2; Ccnq; Xrcc6; Ccna1; Taf3; Taf5; Polr1e; Insr; Uvrag; Taf6l; Polr3b; Cdk13; Gtf2h3; Socs3; Socs5; Prkar1a; Taf7l; Supt3; Ccng2; Pklr; Ccnh; Chuk; Tada3; Bccip; Nek10; Polr2j; Skic8; Cdk1; Taf10; Cnppd1; Csnk2a1; Polr3e; Ccnb3; Mad2l2; Pard6a; Prkab2; Cks1b; Atg13; Cdkn2d; Prkar2b; Prkaa1; Ccng1; Polr1c; Ccnd2; Rpap1; Acvr2a; Taf7; Pik3c3; Polr3h; Myzap; Cdk4; Ccno; Vac14"
"GOCC_TRANSPORTER_COMPLEX",0.302371541501976,0.862897688258183,0.107554375265169,0.203739129216779,1.06261663051557,239,"Kcna2; Clcnkb; Shisa7; Cacna1a; Dmac1; Ndufs8; Cftr; Kcnb2; Atp1b2; Slco6c1; Kcnq1; Tmem262; Kcnk2; Cacng4; Chrnb4; Vamp2; Fxyd2; Cacna1d; Cngb3; Catsperg1; Kcnk13; Pkd1l3; Dlg2; Kcnj6; Kcnc2; Scn8a; Micu2; Gabre; Catsper4; Cngb1; Abcc8; Ryr3; Ano2; Pex12; Ndufv2; Scn5a; Trpm4; Amigo1; Clic1; Tpcn2; Atp1a2; Slc9a1; Grin3b; Tmem249; Akap9; Grin2d; Ndufb2; Nrn1; Ptpa; Ttyh3; Clcn7; Grik4; Kcnma1; Kcnmb2; Smdt1; Lrrc26; Ndufb8; Lrrc55; Kcnj11; Kcns3; Catsperz; Cacnb3; Cacng7; Pex13; Vwc2l; Lrrc8a; Pacc1; Slc17a8; Cacnb4; Cacna1i; Ndufb9; Htr3b; Atp6v0d1; Hcn4; Abcc9; Olfm2; C2cd6; Chrne; Stxbp5; Atp5mc1"
"GOCC_TRANS_GOLGI_NETWORK_TRANSPORT_VESICLE",0.478599221789883,0.862897688258183,0.0799858801499946,-0.287539055351848,-0.974221879518353,25,"Clba1; Spg21; Clta; Rab14; Slc2a4; Ap1b1; Steap2; Aftph"
"GOCC_U1_SNRNP",0.246628131021195,0.862897688258183,0.119348440591015,-0.400995299654352,-1.1987637685195,16,"Snrpn; Prpf40b; Snrpc; Luc7l; Snrpf; Prpf40a"
"GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX",0.318725099601594,0.862897688258183,0.104732821580651,-0.244162515584791,-1.06832951383101,75,"Gcfc2; Snrpn; Zmat2; Ddx46; Sf3a2; Prpf40b; Luc7l; Snrpf; Prpf18; Lsm6; Crnkl1; Ppie; Prpf40a; Bcas2; Isy1; Prpf38a; Lsm3; Htatsf1; Snrnp40; Snrpd2; Cdc40; Wbp4; Sart1; Cwc15; Srrm2"
"GOCC_UBIQUITIN_LIGASE_COMPLEX",0.293307086614173,0.862897688258183,0.109250039480711,-0.212906478885899,-1.07381305114934,190,"Itch; Ube2l3; Kctd2; Fbxl15; Med17; Rnf8; Ankrd9; Cks2; Zswim5; Nedd4; Pcmtd1; Tnfaip1; Dcaf5; Cul9; Cop1; Fbxo44; Cdc16; Med31; Fbxl7; Fbxo15; Skp1; Fbxl3; Daw1; Cdc20b; Klhl8; Smurf2; Cul7; Stub1; Maea; Ube2a; Cul5; Ube2d3; Fbxw4; Dcun1d2; Cul2; Fbxo25; Fbxl17; Dcaf17; Brcc3; Fbxl16; Fbxo8; Gid8; Gpr37; Fbxo6; Ube2s; Fbxw11; Rad18; Med21; Klhdc1; Dcaf11; Klhl2; Mad2l2; Dcaf13; Cks1b; Mkln1"
