"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST",0.953907815631262,0.998315339044759,0.047925896705813,0.161525080531279,0.719439939276203,85,"Agtr1a; Trim26; Rab7; Ifitm2; Bad; Scarb1; Itgav; Npc1; Ppara; Tpcn2; Snx3; Hmgb1; Ly6e; Pglyrp1; Cd209d; Ifitm6; Vps4b; Vps18; Trim56; Nectin1; Vamp8; Chmp7"
"GOBP_BLASTOCYST_DEVELOPMENT",0.992,0.998315339044759,0.0460457683018055,-0.138128385829157,-0.620353231312071,92,"Sox2; Capn2; Rbm46; Ndufa2; St8sia6; Palb2; Ndel1; Grn; Ankrd7; Smarcb1; Ube2a; Srf; Gabpa; Psmc4; Zpr1; Npm2; Igf1; Hbegf"
"GOBP_BLASTOCYST_FORMATION",0.932038834951456,0.998315339044759,0.0475434194201301,-0.186993493130631,-0.645770741699942,27,"Sox2; Rbm46; Srf; Gabpa"
"GOBP_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION",0.972386587771203,0.998315339044759,0.0463227785794633,-0.147890103827951,-0.731292663300851,147,"Ticam2; Stat1; Tmem106a; Zmynd11; Tnfsf11; Card9; Ddx21; Card6; Agt; Bcl10; Terf2ip; Alpk1; Ube2i; Hdac1; Nkiras1; Tlr2; Flot1; Cav1; Trim8; Cth; Trim58; Trim62; Rhoa; Chuk; Rock1; Fbxw11; Optn; Tab3; Inava; Esr1; Irak2; Trim68; Azi2; Trim30a"
"GOBP_CARBOHYDRATE_CATABOLIC_PROCESS",0.947368421052632,0.998315339044759,0.048701086452153,-0.161142741974162,-0.744192077568689,107,"Ppp1r3e; Gale; Atg2a; Pgam1; Src; Pfkl; Atg12; Atg2b; Gck; Idnk; Ins1; Insr; Ddit4; Neu1; Agl; Ctbs; Man2b2; Zbtb20; Pklr; Igf1; Prxl2c; Foxk1; Man2b1; Gabarapl1; Eno1; Mtor; Galk1; Foxk2; Prkaa1; Eif6; Aldoc; Pygb; Aldh1a7; Tpi1; Adrb1; Mlst8; Ppp1ca"
"GOBP_CARBOHYDRATE_METABOLIC_PROCESS",0.985477178423237,0.998315339044759,0.0480220415968251,-0.142925237511351,-0.784669785750846,330,"Comt; Gpt2; Gyg1; Ppp1r3e; Ugp2; Bckdk; Tcf7l2; Pgm3; Gale; Slc45a3; Atg2a; Pgam1; Gba2; Arpp19; Pdha1; Src; G6pd2; Epm2aip1; Igf2; Phkb; Pfkl; Atg12; B3galnt1; St8sia6; Myh9; Atg2b; Gck; Idnk; Gk5; Ins1; Rbks; Pdk2; Sorbs1; Mgat2; Insr; Ppp1r2; Ddit4; Neu1; Adcyap1r1; Fggy; Mdh1; Il6st; Agl; Ctbs; Glb1l2; Igfbp4; Man2b2; Klb; Foxo1; Acacb; Zbtb20; Ndst3; Pklr; Gnptab; Ndst2; Igf1; Prxl2c; Nkx1-1; Foxk1; Cs; G6pdx; B4galt3; Lhcgr; Fuca2; Idua; Man2b1; Egf; Gabarapl1; Ext2; St8sia5; Usf1; Hectd4; Eno1; Ptges3; Coq2; Mtor; Hs2st1; Ptpn2; B4galt5; Ptafr; Fuca1; Galk1; Ovgp1; Idh2; Foxk2; Prkaa1; Gsto2; Eif6; Aldoc; Dlat; Casd1; Pygb; Aldh1a7; Tpi1; Adrb1; Mlst8; Rora; Ppp1ca; Slc3a2"
"GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION",0.928425357873211,0.998315339044759,0.0500922874402106,0.16630736703315,0.756427584388532,97,"Cxadr; Actc1; Kat2a; Gata6; Akap13; Myod1; Speg; Nkx2-5; T; AW551984; Ep300; Cby1; Ppara; Dicer1; Asb2; Vegfa; Slc9a1; Wnt3a; Plec; Camk2d; Dkk1; Hamp2; Irx3; Lmna"
"GOBP_CARDIAC_MUSCLE_CELL_PROLIFERATION",0.932790224032587,0.998315339044759,0.0496901392724606,0.176853369524836,0.666944967842216,39,"Cxadr; Kcnk2; Gata6; Tbx1; Nkx2-5"
"GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS",0.988142292490119,0.998315339044759,0.0456790414930062,-0.138581412279633,-0.539626980407185,47,"Myh7; Hand1; Tpm1; Fgf9; Ptcd2; Smarcd3; Jag1; Rnls; Fkbp1a; Zfpm2; Foxf1; Mesp1; Gata3; Tnnt2; Sfrp2; Bmpr1a; Gata4; Mef2c; Tgfb1; Rxra; Eng; Notch1"
"GOBP_CARDIOCYTE_DIFFERENTIATION",0.979674796747967,0.998315339044759,0.0473534245254193,0.145256460928342,0.691461950932947,122,"Cxadr; Actc1; Kat2a; Gata6; Akap13; Myod1; Speg; Nkx2-5; T; Prok2; AW551984; Ep300; Cby1; Ppara; Dicer1; Asb2; Smad6; Vegfa; Bmp7; Slc9a1; Wnt3a; Plec; Camk2d; Dkk1; Hamp2; Rest; Irx3; Lmna"
"GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS",0.98,0.998315339044759,0.0466015072985992,-0.144683159310011,-0.739213010136086,184,"Myo6; Rab11b; Ino80; Bbc3; Pax2; Rad9a; Gpr68; Mme; Wnk1; Tmem87a; Usp28; Nedd4; Kcnk4; Sox9; Gtf2h5; Xrcc6; Eef1d; Mir194-2; Cdc25a; Rho; Slc2a4; Gadd45a; Rad51ap1; Aqp2; Rgr; Cav1; Mettl3; Clock; Brcc3; Opn3; Pierce1; H2ax; Nos3; Serpinb6b; Lrrc8c; Trpm1; Rpl26; Slc25a23; Rhbdd1; Xpa; Mtor; Nsmce3; Tmem150c; Poli; Gpr52; Arhgdia; Rad9b; Ptprk; Triap1; Babam2; Scnn1a; Ccnd2; Col1a1; Mlst8; Gnb5; Gata3; Ankrd1; Sfrp2; Brcc3dc; Dag1; Mdm2; Cul4a; Rhno1"
"GOBP_CELLULAR_RESPONSE_TO_CALCIUM_ION",0.99403578528827,0.998315339044759,0.0456790414930062,0.136896250929568,0.550129282436281,48,"Fosb; Akr1cl; Dmtn; Jund; Scn5a; Crhbp; Cpne5; Ect2; Tuba1a; Alox15; Abcc9; Itpka; Carf; Ncstn; Add1; Kcnq3; Itpkb; Rasal1"
"GOBP_CELLULAR_RESPONSE_TO_GAMMA_RADIATION",0.957661290322581,0.998315339044759,0.0480220415968251,-0.19586319016941,-0.611439355931049,19,"Gtf2h5; Xrcc6; H2ax; Rpl26"
"GOBP_CELLULAR_RESPONSE_TO_INORGANIC_SUBSTANCE",0.965376782077393,0.998315339044759,0.0481183992657975,0.153166922115022,0.721510516202751,114,"Fosb; Snca; Nscme3l; Ank3; A3galt2; Adcy10; Mir199a-1; Hsf1; Dlg2; Abcb6; Kcnc2; Akr1cl; Dmtn; Jund; Scn5a; Mir132; Bnip3; Slc39a8; Crhbp"
"GOBP_CELLULAR_RESPONSE_TO_METAL_ION",0.992015968063872,0.998315339044759,0.0459538081039063,0.130096394864169,0.589216735736611,90,"Fosb; Snca; Ank3; A3galt2; Hsf1; Dlg2; Abcb6; Akr1cl; Dmtn; Jund; Scn5a; Bnip3; Slc39a8; Crhbp"
"GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND",0.98936170212766,0.998315339044759,0.0489954089862481,-0.140191125881026,-0.749571424834282,275,"Comt; Ces1d; Gabra1; Prmt5; Ube2l3; Tiparp; Stat1; Ncoa3; Mir7-1; Folr1; Fam107a; Smo; Nedd4; Src; Sgk1; Foxp1; Trip4; Ramp3; Osbpl7; Vps35; Oprd1; Zfp36; Gstm7; Htt; Uri1; Lrrk2; Akap7; Ddit4; Plcb1; Pqbp1; Usp26; Hdac1; H2az1; Mul1; Zfp36l2; Flot1; Tmf1; Cav1; Nherf1; Kdm6a; Clock; Rigi; Fdx1; Rhoa; Igf1; Casp7; Lcor; Npr2; Gnai1; Bmal1; Hdac2; Zdhhc7; P2rx4; Cdk1; Rapgef1; Kdm4c; Abhd2; Rnf6; Esr1; Ces1a; Ctnna1; Ccdc62; Ptges3; Fshr; Vps11; Trim68; Prmt2; Drd1; Ppp1r1b; Cyp1b1; Ssh1; Akap6; Foxf1; Insig2; Nr0b1; Pak4; Scnn1a; Tgm2"
"GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS",0.996101364522417,0.998315339044759,0.0446854397644147,-0.131858708217085,-0.603947035191532,98,"Ak4; Bnip3l; Egln1; Hp1bp3; Atp6ap1; Oprd1; Acaa2; Mapk8; Atp6v0a2; Stub1; Slc2a4; Ndufs2; Cav1; Foxo1; Kdm6a; Epas1; Ireb2; Atg7; Mir668; Pdcd10; Eno1; Vasn; Mtor; Nfe2l2; Drd1; Acvr2a; Sdhd; Mlst8; Rora; Daxx; Pick1; Pdk3; Fam162a; Nop53; Egln2; Tgfb1; Zfp36l1; Kcnk3; Pparg; Mir204"
"GOBP_CELLULAR_RESPONSE_TO_RADIATION",0.930097087378641,0.998315339044759,0.0476387259290825,-0.15883452863176,-0.745534511964915,112,"Ino80; Bbc3; Rad9a; Mme; Usp28; Nedd4; Gtf2h5; Xrcc6; Eef1d; Cdc25a; Rho; Gadd45a; Rad51ap1; Rgr; Mettl3; Clock; Brcc3; Opn3; Pierce1; H2ax; Trpm1; Rpl26; Rhbdd1; Xpa; Nsmce3; Poli; Gpr52; Rad9b; Ptprk; Triap1; Babam2; Ccnd2; Gnb5; Gata3; Sfrp2; Brcc3dc; Mdm2; Cul4a; Rhno1"
"GOBP_CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE",0.928429423459245,0.998315339044759,0.0487989701682839,-0.181311828307676,-0.700859967635359,46,"Aqp8; Prdx2; Oprd1; Selenot; Gstm7; Txnrd1; Esd; Cat; Cygb; Nos3; Nfe2l2; Cyp1b1; Adh5; Sod1; Aldh1a7; Gpx3; Prkn; Fancc; Pim1; Slc22a1"
"GOBP_CELLULAR_SENESCENCE",0.993975903614458,0.998315339044759,0.0461379160269737,-0.150602635972259,-0.60132176251799,53,"Cdk6; Htt; Prmt6; Nampt; Pawr; Mif; Srf; Cav1; Id2; Smc6; Bmal1"
"GOBP_CELL_CELL_JUNCTION_MAINTENANCE",0.961315280464217,0.998315339044759,0.0459538081039063,0.196590533204707,0.577983572070378,15,"Fermt2; Mpz"
"GOBP_CELL_CELL_RECOGNITION",0.996062992125984,0.998315339044759,0.0451344222209097,-0.14320275391811,-0.54790442772409,42,"Cd81; Folr1; Tex101; Ccr7; Adam1a; Prf1; Adam18; Dock2"
"GOBP_CELL_VOLUME_HOMEOSTASIS",0.941532258064516,0.998315339044759,0.0487989701682839,-0.20474999008614,-0.639181879744091,19,"Wnk1; Abcb8"
"GOBP_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION",0.995967741935484,0.998315339044759,0.0462302524077616,0.145583474546902,0.571706282106242,45,"Mybbp1a; Zfhx3; Id4; Ppara; Bmal2; Rai1; Npas2; Top1; Mta1; Rorc; Nrip1; Drd2"
"GOBP_CIRCADIAN_RHYTHM",0.966336633663366,0.998315339044759,0.046788296531803,-0.150428333927247,-0.717361073278626,126,"Ces1d; Prmt5; Uts2r; Ghrh; Mapk8; Dpyd; Fbxl3; Nampt; Nr1d2; Ndufa9; Hdac1; Impdh2; Fbxl17; Id2; Mettl3; Clock; Cartpt; Igf1; Siah2; Hdac3; Nono; Bmal1; Ghrl; Prf1; Kdm5c; Hdac2; Fbxw11; Cdk1; Atg7; Cort; Bhlhe41; Oprl1; Mtor; Drd1; Prkaa1; Rbm4b; Mtnr1a"
"GOBP_COMPLEMENT_ACTIVATION",0.968688845401174,0.998315339044759,0.0461379160269737,-0.164816257623179,-0.580070149630939,29,"Cd55; C1qbp; Cd59a; C4a"
"GOBP_CORONARY_VASCULATURE_DEVELOPMENT",0.983870967741935,0.998315339044759,0.046788296531803,0.147603172098324,0.588181273269016,47,"Plxnd1; Gata6; Tbx1; Prok2; Smad6; Snx17; Vegfa"
"GOBP_DEPHOSPHORYLATION",0.97244094488189,0.998315339044759,0.0462302524077616,-0.143811614157824,-0.742422084449749,194,"Ptprv; Inpp5f; Chp2; Igbp1; Ywhab; Ptp4a2; Mtmr9; Ilkap; Arpp19; Src; Plppr4; Htt; Ubash3b; Thnsl2; Dusp16; Uri1; 2810408A11Rik; Acp4; Ppm1l; Ptprs; Plpp6; Cdc25a; Ppp1r2; Ppp1r36; Ppp1r11; Psph; Ctdsp2; Dusp1; Dusp18; Pxylp1; Timm50; Mtm1; Dusp12; Sdhaf2; Ppm1k; Lhpp; Rock1; Fbxw11; Ppp3cc; Cdk5rap3; Ctdsp1; Ptpmt1; Ppp3r2; Ppp4c; Ptpre; Ptpn21; Ptpn2; Ppp1r1b; Ssh1; Gba1; Ptprk; Ppp2r3a; Pin1; Ptbp1; Ptprb; Styxl1; Ppp1ca; Ppp1r42; Acp1; Ppp4r3a; Fig4"
"GOBP_DETOXIFICATION",0.974155069582505,0.998315339044759,0.0466015072985992,-0.154723823609493,-0.598084168140161,46,"Aqp8; Prdx2; Selenot; Gstm7; Txnrd1; Esd; Cat; Cygb; Nos3; Nfe2l2; Adh5; Sod1; Abcb1a; Aldh1a7; Slc47a1; Gpx3; Fancc; Pim1; Slc22a1"
"GOBP_DEVELOPMENTAL_GROWTH",0.96530612244898,0.998315339044759,0.0482149710025564,-0.147098612777851,-0.834750041543742,482,"Comt; Gdf9; Itgb1; Tcf7l2; Cd81; Lamb2; Gpx1; Ncoa3; Wnt7a; Slit3; Apoe; Ccn4; Slc9a6; Sgpl1; Eppk1; Mymk; Cdh4; Barhl2; Ihh; Ghrh; Smo; Men1; Plxna4; Erbb4; Ppib; Haglr; Slc25a4; Src; G6pd2; Igf2; Foxp1; Gli1; Sox9; Smad2; Bin3; Syt3; Agt; Plekha1; Sema7a; Cttn; Palb2; Ndel1; Plac8; Spg21; Nrp1; Foxo3; Grn; Lpar3; Notch2; Norad; Por; Foxs1; Dmbx1; Bbs4; Zfyve27; Insr; Ptprs; Cflar; Srf; Fstl4; Plcb1; Zfx; Septin7; Zeb2; Islr2; Lgmn; Fgf9; Mul1; Rims1; Rgs2; Myh10; Pex5; Zpr1; Prkar1a; Llph; Rmi1; Hoxa5; Col14a1; Acacb; Kdm6a; Nrk; Dbnl; Dipk2a; Mtm1; Prlr; Igf1; Hbegf; Vangl2; Wdr11; Hdac3; Ttc8; Npr2; Csf1; G6pdx; Hdac2; Syt4; Emx1; Parp2; Fgf8; Eif4h; Cdk1; Jade2"
"GOBP_DE_NOVO_PROTEIN_FOLDING",0.934393638170974,0.998315339044759,0.048505983646947,0.199222696167636,0.640079025740362,21,"Hspa8; Bag1; Tor2a; Hspa1a; St13"
"GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING",0.936127744510978,0.998315339044759,0.0486034247259069,-0.1649364935985,-0.733311214286388,88,"Eme1; Ptprv; Creb3l1; Mus81; Rad9a; Rps27l; Nae1; Usp28"
"GOBP_DNA_REPAIR",0.978557504873294,0.998315339044759,0.0454967810085007,0.143295357888413,0.794613860114699,387,"Abl1; Tnp1; Pwwp3a; Taok1; Nscme3l; Smc4; Pot1a; Pnkp; Dmc1; Zcwpw1; Slf1; Psmd14; Rad51d; Zgrf1; Mcrs1; Aptx; Ticrr; Ddb2; Fancd2; Peli1; Kat2a; Rad51b; Nme3; Rfc3; Endov; Dot1l; Hmces; Ttc5; Hsf1; Polr2i; Hsf2bp; Cdc5l; Xrcc4; Tnks1bp1; Rnaseh2b; Brca1; Mcm3; Parpbp; Fan1; Sf3b5; Prkdc; Setmar; Hmgn1; Pms2; Cbx8; Ankle1; Paxx; Meiob; Fancl; Rad17; Ercc6l2; Pot1b; Arid1b; Taok3; Nabp2; Chaf1b; Rrm1; Fbh1; Rfc5; Cep164; Sirt7"
"GOBP_DNA_REPLICATION_CHECKPOINT_SIGNALING",0.931958762886598,0.998315339044759,0.0502948063662358,-0.21565050133635,-0.623895040526692,15,"Rad9a; Nae1"
"GOBP_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING",0.949709864603482,0.998315339044759,0.0465084048719156,0.202652465146629,0.595805880298165,15,"Tctn1; Tulp3; Wnt3a; Rnf220; Ptch1"
"GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT",0.993951612903226,0.998315339044759,0.0463227785794633,0.144878913739999,0.587775172976094,50,"Cacng4; Atg14; Rab12; Rab7; Tpcn2; Uevld; Vps4b; Vps18; Mgrn1; Chmp7; Cacng7"
"GOBP_ENERGY_HOMEOSTASIS",0.964566929133858,0.998315339044759,0.0466015072985992,0.159942827915271,0.655524123293905,52,"Mir679; Mlxipl; Pnpla3"
"GOBP_ERBB2_SIGNALING_PATHWAY",0.954639175257732,0.998315339044759,0.0491927521045191,-0.200281065426639,-0.579429969588573,15,"Erbb4; Hbegf; Egf; Tgfa"
"GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION",0.98109243697479,0.998315339044759,0.0487989701682839,-0.143251453162524,-0.778583635734629,308,"Pla2g3; Syne1; Itgb1; Hmox1; Rab11b; Tbc1d23; Trappc11; Ran; Tspan4; Ndc80; Ap3m2; Atp9a; Sapcd2; Ankrd53; Snapin; Nmd3; Myh9; Cdc42bpa; Spo11; 1700009N14Rik; Zw10; Ndel1; Mlh1; Htt; Mapk8; Cenpf; Nsl1; Gpsm2; Lrrk2; Birc5; Slc2a4; Snap23; Rab11a; Rims1; Cdca5; Dsn1; Myh10; Tsg101; a; Sdcbp; Trappc4; Tcirg1; Trim58; Nherf1; Unc13b; Eipr1; Cops5; Dipk2a; Incenp; Trappc1; Hook3; Wdr11; Sar1a; Sun2; Hdac3; Bccip; Sybu; Fbxw11; Syt4; Mapk15; Gab2; Gata1; Cdc42; Rasl2-9; Bicdl1; Pclo; Terb2; Kif22; Kif18a"
"GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRIAL_MEMBRANE",0.962655601659751,0.998315339044759,0.0490939668192139,-0.192055315565535,-0.57008449132862,16,"Mtch1; Maip1; Bcs1l; Trmt10b"
"GOBP_FOREBRAIN_CELL_MIGRATION",0.940711462450593,0.998315339044759,0.047925896705813,-0.177870982858999,-0.685263730950503,45,"Ndel1; Cdk5r2; Mboat7; Lrrk2; Srf; Cul5; Pex5; Emx2; Dab1; Rhoa; Sun2; Mdga1; Axl; Drd1; Syne2; Dixdc1"
"GOBP_G0_TO_G1_TRANSITION",0.969574036511156,0.998315339044759,0.0477342401407188,-0.17483462451285,-0.575702073834225,23,"Ccn2; Smarcb1; Smarca2; Smarcd1; Smarcd3; Smarce1"
"GOBP_GASTRULATION_WITH_MOUTH_FORMING_SECOND",0.988212180746562,0.998315339044759,0.0454059226590179,0.156936403457388,0.525633604488483,23,"Ugdh; Lhx1; Nat8"
"GOBP_GLIAL_CELL_PROLIFERATION",0.94331983805668,0.998315339044759,0.0488970772260102,0.176432252429803,0.668548440553037,40,"Nfib; Flt1; Gfap; Abcc8; Dicer1; Nf2"
"GOBP_GLUCOSAMINE_CONTAINING_COMPOUND_METABOLIC_PROCESS",0.993914807302231,0.998315339044759,0.0466015072985992,-0.158939399325178,-0.484938953727001,17,"Gnpnat1; Ctbs; Nagk; Ovgp1; Chit1; Gnpda2; Chst1; Oga; Hexb"
"GOBP_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT",0.92621359223301,0.998315339044759,0.0478299633114229,-0.189935318700952,-0.66329072350223,28,"Lyplal1; Cnst; Rack1; Optn; Lypla1; Gga1; Rab31; Csk; Golph3; Blzf1"
"GOBP_HOMOTYPIC_CELL_CELL_ADHESION",0.983870967741935,0.998315339044759,0.046788296531803,0.154498111010116,0.626800350577031,50,"Cxadr; Ank3; Serpine2; Stxbp3; Ncam1; Wnt3a; Il6ra; Gm1123; Megf11"
"GOBP_HYALURONAN_METABOLIC_PROCESS",0.960707269155206,0.998315339044759,0.0466948041282054,0.19389653627278,0.589005235021648,17,"Hyal3; Slc9a1; Itih5; Habp4; Abcc5; Lyve1; Fgf2"
"GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION",0.991902834008097,0.998315339044759,0.0466015072985992,0.154673600068023,0.534098048070101,26,"Dnajc11; Cibar1; Samm50; Micos13; Immt; Tmem11; Ghitm; Cox18"
"GOBP_INTERLEUKIN_4_PRODUCTION",0.967935871743487,0.998315339044759,0.0472587336673259,-0.187764816820013,-0.607508536328119,21,"Lef1; Il33; Notch2; Vtcn1; Rara; Gata3; Ddit3; Cd83; Slc7a5; Cebpb; Notch1; Prkcz"
"GOBP_LAMELLIPODIUM_ASSEMBLY",0.986166007905138,0.998315339044759,0.04577044581081,-0.141498604888612,-0.550986338151884,47,"Itgb1; Nup85; Plce1; Bin3"
"GOBP_LIPID_DROPLET_ORGANIZATION",0.951612903225806,0.998315339044759,0.0483117581055019,-0.181617861980027,-0.605083839180518,24,"Negr1; Cidea; Plin3; Rab18; Ldaf1; Prkaa1; Zfyve1; Cds2; Mospd2"
"GOBP_LIPID_IMPORT_INTO_CELL",0.989795918367347,0.998315339044759,0.0470699590082662,-0.167600641697489,-0.512165434229804,18,"Plppr4; Slc27a6"
"GOBP_LIPID_STORAGE",0.944015444015444,0.998315339044759,0.0466948041282054,-0.168653069779823,-0.709155152606116,65,"Ces1d; Negr1; Apoe; Cidea; Tmem135; Plin3; Ehd1; Stard4; Osbpl8; Cav1; Acacb; Ldaf1"
"GOBP_LYMPH_VESSEL_DEVELOPMENT",0.931958762886598,0.998315339044759,0.0502948063662358,-0.216163055576115,-0.625377903057542,15,"Ccbe1; Sox18; Npr2; Flt4"
"GOBP_LYSOSOMAL_TRANSPORT",0.937373737373737,0.998315339044759,0.0490939668192139,-0.1607278528813,-0.721686866371774,93,"Hgsnat; Slc48a1; Chmp3; Pcsk9; Nedd4; Laptm5; Vps35; Snapin; Grn; Pxk; Tsg101; Vps52; Clec16a; Gnptab; Mtm1; Hook3; Plekhf2; Chmp1b2; Lhcgr; Stx7; Ubxn6; Gak; Vps11"
"GOBP_MACROPHAGE_DIFFERENTIATION",0.936082474226804,0.998315339044759,0.0500922874402106,0.18008023807703,0.664242341118628,34,"Hcls1; Hsf1; Gata2; Tspan2; Vegfa; Fadd; C1qc"
"GOBP_MAINTENANCE_OF_LOCATION",0.99,0.998315339044759,0.0461379160269737,-0.144101716060254,-0.757011892877514,218,"Ces1d; Syne1; F2r; Negr1; Plch2; Apoe; Ywhab; Plce1; Sri; Dzip1; Polr2m; Vps13c; Lgals9; Cidea; Gstm7; Tmsb10; Htt; Ubash3b; Skp1; Ankrd13c; Taf3; Gpsm2; Bbs4; Uvrag; Trdn; Tmem135; Plin3; Plcb1; Ehd1; Stard4; Osbpl8; Pex5l; Slc17a7; Cav1; Acacb; Slc8b1; Ftl1; Ldaf1; Jph2; Sun2; Hdac3; Tmsb4x; Lhcgr; Plcg1; Tbccd1; Slc25a23; Ces1a; Apob; Ptpn2; Dbi; Fkbp1a; Plcb2; Drd1; Gpr39; Nucb2; Gba1; Akap6; Chrd; Ltbp1; Insig2; Zfyve1"
"GOBP_MAMMARY_GLAND_MORPHOGENESIS",0.975560081466395,0.998315339044759,0.0476387259290825,0.164337149980118,0.581903101714457,29,"Stat6; Pthlh; Mst1"
"GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION",0.992156862745098,0.998315339044759,0.0451344222209097,0.140558602563867,0.787010971037237,430,"Kif19a; Numa1; Ift172; Odad2; Abl1; Cep135; Cntln; Cenpe; Taok1; Cfap43; Cenpa; Snca; Ttll1; Ank3; Slk; Kif11; Kif18b; Ccdc65; Ranbp10; Zfp207; Spice1; Kat2a; Camsap1; Bmerb1; Dysf; Cdk2ap2; Ccdc120; Cep131; Haus5; Tbce; Cfap97d1; Ccdc42; Ccdc40; Tuba8; Insc; Fkbp4; Map7d3; Brca1; Ccdc63; Cdca8; Ccdc88b; Map1b; Neurl1a; Tbcd; Tuba4a; Cep97; Foxj1; Odad1; Sun1; Dnai3; Cluap1; Nin; Dicer1; Efhc1; Lrrc61; Nefh; Cdh5; Ranbp1; Kifc2; Tppp3; Kif2a; Cep350; Spast; Wnt3a; Dst; Gen1; Akap9; Cdk11b; Bicd1; Sgo1; Espl1; Ccdc66; Ptpa; Dnai2; Chek1; Ccnf; Vps4b; Dnah7b; Fsd1; Map4; Gas2l3; Clip1; Lmna; Wdr62; Tubg2; Tuba1a; Brsk1; Chd3; Ints13; Zbed3; Fes; Ooep; Chmp7; Phldb1; Cfap47; Mad2l1; Cep44; Cenatac; Spef2; Cep43"
"GOBP_MICROVILLUS_ASSEMBLY",0.93036750483559,0.998315339044759,0.0474483193656297,0.210326494705835,0.618367816239329,15,"Stx2"
"GOBP_MIRNA_TRANSCRIPTION",0.971774193548387,0.998315339044759,0.0473534245254193,0.160852873865809,0.640979775802841,47,"Nfib; Gata6; Srebf1; Gata2; Ddx17; Ppara; Smad6; Hif1a; Rest; Bmyc; Notch3; Hdac4; Stat3; Zfp512b"
"GOBP_MITOTIC_CYTOKINETIC_PROCESS",0.966403162055336,0.998315339044759,0.0466948041282054,0.18286658696323,0.617655711893538,24,"Stx2; Klhdc8b; Rab11fip3; Vps4b; Ect2; Chmp7"
"GOBP_MITOTIC_G2_DNA_DAMAGE_CHECKPOINT_SIGNALING",0.983706720977597,0.998315339044759,0.0472587336673259,0.155802350892187,0.551682143992006,29,"Taok1; Ticrr; Brca1; Taok3; Chek1; Brsk1; Babam1; Foxn3; Syf2; Mbd4"
"GOBP_MITOTIC_G2_M_TRANSITION_CHECKPOINT",0.96969696969697,0.998315339044759,0.0475434194201301,0.160186829721297,0.623852701160521,44,"Taok1; Ticrr; Cdc6; Brca1; Rad17; Taok3; Nabp2; Chek1; Brsk1; Etaa1; Orc1; Babam1; Foxn3; Syf2; Mbd4"
"GOBP_MITOTIC_METAPHASE_CHROMOSOME_ALIGNMENT",0.93503937007874,0.998315339044759,0.0480220415968251,-0.182719508823303,-0.699098482233851,42,"Ndc80; Ankrd53; Zw10; Birc5; Rab11a; Cdca5; Incenp; Kif22; Kif18a; Dctn2; Champ1; Ska1"
"GOBP_MONOATOMIC_ANION_TRANSMEMBRANE_TRANSPORT",0.951644100580271,0.998315339044759,0.0464154956843849,-0.178176574363665,-0.655747521270934,34,"Gabra1; Slc1a7; Pcyox1; Ano7; Ano5"
"GOBP_MRNA_TRANSCRIPTION",0.988165680473373,0.998315339044759,0.0455878202571231,-0.139125832947468,-0.494313930096213,30,"Tfcp2; Taf3; Taf5; Epas1; Taf10; Nr1h3; Rara; Taf7; Ncbp3"
"GOBP_NEGATIVE_REGULATION_OF_BEHAVIOR",0.951171875,0.998315339044759,0.0468819856878333,0.188393789609088,0.584727334154604,18,"Retn; Ins2; Dbn1; Ada; Drd2; Ucn; Ceacam2; Cck"
"GOBP_NEGATIVE_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT",0.950207468879668,0.998315339044759,0.0496901392724606,-0.199432741772495,-0.591983162834404,16,"Sox9; Gas6; Nos3; Gata1"
"GOBP_NEGATIVE_REGULATION_OF_BLOOD_PRESSURE",0.931506849315068,0.998315339044759,0.047925896705813,-0.179315872510122,-0.665823936587186,35,"Uts2r; Adra1d; Bbs4; Npy; Nos3; G6pdx; Gpr37l1; Rnls; Oprl1; Gja5; Ptafr; Prcp; Apln; Adrb1; Guca2b"
